Substrate,Protein,Enzyme,Temperature,pH,Time,Volume,Base
40,132,8,55,9.51,8905,62.7294,2.007
40,132,8,55,9.51,8910,62.73,2.007
40,132,8,55,9.51,8915,62.7306,2.007
40,132,8,55,9.51,8920,62.7312,2.007
40,132,8,55,9.51,8925,62.7318,2.007
40,132,8,55,9.51,8930,62.7324,2.007
40,132,8,55,9.51,8935,62.733,2.007
40,132,8,55,9.51,8940,62.7336,2.007
40,132,8,55,9.51,8945,62.7342,2.007
40,132,8,55,9.51,8950,62.7348,2.007
40,132,8,55,9.51,8955,62.7354,2.007
40,132,8,55,9.51,8960,62.736,2.007
40,132,8,55,9.51,8965,62.7366,2.007
40,132,8,55,9.51,8970,62.7372,2.007
40,132,8,55,9.51,8975,62.7378,2.007
40,132,8,55,9.51,8980,62.7384,2.007
40,132,8,55,9.51,8985,62.739,2.007
40,132,8,55,9.51,8990,62.7396,2.007
40,132,8,55,9.51,8995,62.7402,2.007
40,132,8,55,9.51,9000,62.7408,2.007
40,132,8,55,9.51,9005,62.7414,2.007
40,132,8,55,9.51,9010,62.742,2.007
40,132,8,55,9.51,9015,62.7426,2.007
40,132,8,55,9.51,9020,62.7432,2.007
40,132,8,55,9.51,9025,62.7438,2.007
40,132,8,55,9.51,9030,62.7444,2.007
40,132,8,55,9.51,9035,62.745,2.007
40,132,8,55,9.51,9040,62.7456,2.007
40,132,8,55,9.51,9045,62.7462,2.007
40,132,8,55,9.51,9050,62.7468,2.007
40,132,8,55,9.51,9055,62.7474,2.007
40,132,8,55,9.51,9060,62.748,2.007
40,132,8,55,9.51,9065,62.7486,2.007
40,132,8,55,9.51,9070,62.7492,2.007
40,132,8,55,9.51,9075,62.7498,2.007
40,132,8,55,9.51,9080,62.7504,2.007
40,132,8,55,9.51,9085,62.751,2.007
40,132,8,55,9.51,9090,62.7516,2.007
40,132,8,55,9.51,9095,62.7522,2.007
40,132,8,55,9.51,9100,62.7528,2.007
40,132,8,55,9.51,9105,62.7534,2.007
40,132,8,55,9.51,9110,62.754,2.007
40,132,8,55,9.51,9115,62.7546,2.007
40,132,8,55,9.51,9120,62.7552,2.007
40,132,8,55,9.51,9125,62.7558,2.007
40,132,8,55,9.51,9130,62.7564,2.007
40,132,8,55,9.51,9135,62.757,2.007
40,132,8,55,9.51,9140,62.7576,2.007
40,132,8,55,9.51,9145,62.7582,2.007
40,132,8,55,9.51,9150,62.7588,2.007
40,132,8,55,9.51,9155,62.7594,2.007
40,132,8,55,9.51,9160,62.76,2.007
40,132,8,55,9.51,9165,62.7606,2.007
40,132,8,55,9.51,9170,62.7612,2.007
40,132,8,55,9.51,9175,62.7618,2.007
40,132,8,55,9.51,9180,62.7624,2.007
40,132,8,55,9.51,9185,62.763,2.007
40,132,8,55,9.51,9190,62.7636,2.007
40,132,8,55,9.51,9195,62.7642,2.007
40,132,8,55,9.51,9200,62.7648,2.007
40,132,8,55,9.51,9205,62.7654,2.007
40,132,8,55,9.51,9210,62.766,2.007
40,132,8,55,9.51,9215,62.7666,2.007
40,132,8,55,9.51,9220,62.7672,2.007
40,132,8,55,9.51,9225,62.7678,2.007
40,132,8,55,9.51,9230,62.7684,2.007
40,132,8,55,9.51,9235,62.769,2.007
40,132,8,55,9.51,9240,62.7696,2.007
40,132,8,55,9.51,9245,62.7702,2.007
40,132,8,55,9.51,9250,62.7708,2.007
40,132,8,55,9.51,9255,62.7714,2.007
40,132,8,55,9.51,9260,62.772,2.007
40,132,8,55,9.51,9265,62.7726,2.007
40,132,8,55,9.51,9270,62.7732,2.007
40,132,8,55,9.51,9275,62.7738,2.007
40,132,8,55,9.51,9280,62.7744,2.007
40,132,8,55,9.51,9285,62.775,2.007
40,132,8,55,9.51,9290,62.7756,2.007
40,132,8,55,9.51,9295,62.7762,2.007
40,132,8,55,9.51,9300,62.7768,2.007
40,132,8,55,9.51,9305,62.7774,2.007
40,132,8,55,9.51,9310,62.778,2.007
40,132,8,55,9.51,9315,62.7786,2.007
40,132,8,55,9.51,9320,62.7792,2.007
40,132,8,55,9.51,9325,62.7798,2.007
40,132,8,55,9.51,9330,62.7804,2.007
40,132,8,55,9.51,9335,62.781,2.007
40,132,8,55,9.51,9340,62.7816,2.007
40,132,8,55,9.51,9345,62.7822,2.007
40,132,8,55,9.51,9350,62.7828,2.007
40,132,8,55,9.51,9355,62.7834,2.007
40,132,8,55,9.51,9360,62.784,2.007
40,132,8,55,9.51,9365,62.7846,2.007
40,132,8,55,9.51,9370,62.7852,2.007
40,132,8,55,9.51,9375,62.7858,2.007
40,132,8,55,9.51,9380,62.7864,2.007
40,132,8,55,9.51,9385,62.787,2.007
40,132,8,55,9.51,9390,62.7876,2.007
40,132,8,55,9.51,9395,62.7882,2.007
40,132,8,55,9.51,9400,62.7888,2.007
40,132,8,55,9.51,9405,62.7894,2.007
40,132,8,55,9.51,9410,62.79,2.007
40,132,8,55,9.51,9415,62.7906,2.007
40,132,8,55,9.51,9420,62.7912,2.007
40,132,8,55,9.51,9425,62.7918,2.007
40,132,8,55,9.51,9430,62.7924,2.007
40,132,8,55,9.51,9435,62.793,2.007
40,132,8,55,9.51,9440,62.7936,2.007
40,132,8,55,9.51,9445,62.7942,2.007
40,132,8,55,9.51,9450,62.7948,2.007
40,132,8,55,9.51,9455,62.7954,2.007
40,132,8,55,9.51,9460,62.796,2.007
40,132,8,55,9.51,9465,62.7966,2.007
40,132,8,55,9.51,9470,62.7972,2.007
40,132,8,55,9.51,9475,62.7978,2.007
40,132,8,55,9.51,9480,62.7984,2.007
40,132,8,55,9.51,9485,62.799,2.007
40,132,8,55,9.51,9490,62.7996,2.007
40,132,8,55,9.51,9495,62.8002,2.007
40,132,8,55,9.51,9500,62.8008,2.007
40,132,8,55,9.51,9505,62.8014,2.007
40,132,8,55,9.51,9510,62.802,2.007
40,132,8,55,9.51,9515,62.8026,2.007
40,132,8,55,9.51,9520,62.8032,2.007
40,132,8,55,9.51,9525,62.8038,2.007
40,132,8,55,9.51,9530,62.8044,2.007
40,132,8,55,9.51,9535,62.805,2.007
40,132,8,55,9.51,9540,62.8056,2.007
40,132,8,55,9.51,9545,62.8062,2.007
40,132,8,55,9.51,9550,62.8068,2.007
40,132,8,55,9.51,9555,62.8074,2.007
40,132,8,55,9.51,9560,62.808,2.007
40,132,8,55,9.51,9565,62.8086,2.007
40,132,8,55,9.51,9570,62.8092,2.007
40,132,8,55,9.51,9575,62.8098,2.007
40,132,8,55,9.51,9580,62.8104,2.007
40,132,8,55,9.51,9585,62.811,2.007
40,132,8,55,9.51,9590,62.8116,2.007
40,132,8,55,9.51,9595,62.8122,2.007
40,132,8,55,9.51,9600,62.8128,2.007
40,132,8,55,9.51,9605,62.8134,2.007
40,132,8,55,9.51,9610,62.814,2.007
40,132,8,55,9.51,9615,62.8146,2.007
40,132,8,55,9.51,9620,62.8152,2.007
40,132,8,55,9.51,9625,62.8158,2.007
40,132,8,55,9.51,9630,62.8164,2.007
40,132,8,55,9.51,9635,62.817,2.007
40,132,8,55,9.51,9640,62.8176,2.007
40,132,8,55,9.5,9645,62.8182,2.007
40,132,8,55,9.5,9650,62.8188,2.007
40,132,8,55,9.51,9655,62.8194,2.007
40,132,8,55,9.5,9660,62.82,2.007
40,132,8,55,9.51,9665,62.8206,2.007
40,132,8,55,9.5,9670,62.8212,2.007
40,132,8,55,9.5,9675,62.8218,2.007
40,132,8,55,9.5,9680,62.8224,2.007
40,132,8,55,9.5,9685,62.823,2.007
40,132,8,55,9.5,9690,62.8236,2.007
40,132,8,55,9.5,9695,62.8242,2.007
40,132,8,55,9.5,9700,62.8248,2.007
40,132,8,55,9.5,9705,62.8254,2.007
40,132,8,55,9.5,9710,62.826,2.007
40,132,8,55,9.5,9715,62.8266,2.007
40,132,8,55,9.5,9720,62.8272,2.007
40,132,8,55,9.5,9725,62.8278,2.007
40,132,8,55,9.5,9730,62.8284,2.007
40,132,8,55,9.5,9735,62.829,2.007
40,132,8,55,9.5,9740,62.8296,2.007
40,132,8,55,9.5,9745,62.8302,2.007
40,132,8,55,9.5,9750,62.8308,2.007
40,132,8,55,9.5,9755,62.8314,2.007
40,132,8,55,9.5,9760,62.832,2.007
40,132,8,55,9.5,9765,62.8326,2.007
40,132,8,55,9.5,9770,62.8332,2.007
40,132,8,55,9.5,9775,62.8338,2.007
40,132,8,55,9.5,9780,62.8344,2.007
40,132,8,55,9.5,9785,62.835,2.007
40,132,8,55,9.5,9790,62.8356,2.007
40,132,8,55,9.5,9795,62.8362,2.007
40,132,8,55,9.5,9800,62.8368,2.007
40,132,8,55,9.5,9805,62.8374,2.007
40,132,8,55,9.5,9810,62.838,2.007
40,132,8,55,9.5,9815,62.8386,2.007
40,132,8,55,9.5,9820,62.8392,2.007
40,132,8,55,9.5,9825,62.8398,2.007
40,132,8,55,9.5,9830,62.8404,2.007
40,132,8,55,9.5,9835,62.841,2.007
40,132,8,55,9.5,9840,62.8416,2.007
40,132,8,55,9.5,9845,62.8422,2.007
40,132,8,55,9.5,9850,62.8428,2.007
40,132,8,55,9.5,9855,62.8434,2.007
40,132,8,55,9.5,9860,62.844,2.007
40,132,8,55,9.5,9865,62.8446,2.007
40,132,8,55,9.5,9870,62.8452,2.007
40,132,8,55,9.5,9875,62.8458,2.007
40,132,8,55,9.5,9880,62.8464,2.007
40,132,8,55,9.5,9885,62.847,2.007
40,132,8,55,9.5,9890,62.8476,2.007
40,132,8,55,9.5,9895,62.8482,2.007
40,132,8,55,9.5,9900,62.8488,2.007
40,132,8,55,9.5,9905,62.8494,2.007
40,132,8,55,9.5,9910,62.85,2.007
40,132,8,55,9.5,9915,62.8506,2.007
40,132,8,55,9.5,9920,62.8512,2.007
40,132,8,55,9.5,9925,62.8518,2.007
40,132,8,55,9.5,9930,62.8524,2.007
40,132,8,55,9.5,9935,62.853,2.007
40,132,8,55,9.5,9940,62.8536,2.007
40,132,8,55,9.5,9945,62.8542,2.007
40,132,8,55,9.5,9950,62.8548,2.007
40,132,8,55,9.5,9955,62.8554,2.007
40,132,8,55,9.5,9960,62.856,2.007
40,132,8,55,9.5,9965,62.8566,2.007
40,132,8,55,9.5,9970,62.8572,2.007
40,132,8,55,9.5,9975,62.8578,2.007
40,132,8,55,9.5,9980,62.8584,2.007
40,132,8,55,9.5,9985,62.859,2.007
40,132,8,55,9.5,9990,62.8596,2.007
40,132,8,55,9.5,9995,62.8602,2.007
40,132,8,55,9.5,10000,62.8608,2.007
40,132,8,55,9.5,10005,62.8614,2.007
40,132,8,55,9.5,10010,62.862,2.007
40,132,8,55,9.5,10015,62.8626,2.007
40,132,8,55,9.5,10020,62.8632,2.007
40,132,8,55,9.5,10025,62.8638,2.007
40,132,8,55,9.5,10030,62.8644,2.007
40,132,8,55,9.5,10035,62.865,2.007
40,132,8,55,9.5,10040,62.8656,2.007
40,132,8,55,9.5,10045,62.8662,2.007
40,132,8,55,9.5,10050,62.8668,2.007
40,132,8,55,9.5,10055,62.8674,2.007
40,132,8,55,9.5,10060,62.868,2.007
40,132,8,55,9.5,10065,62.8686,2.007
40,132,8,55,9.5,10070,62.8692,2.007
40,132,8,55,9.5,10075,62.8698,2.007
40,132,8,55,9.5,10080,62.8704,2.007
40,132,8,55,9.5,10085,62.871,2.007
40,132,8,55,9.5,10090,62.8716,2.007
40,132,8,55,9.5,10095,62.8722,2.007
40,132,8,55,9.5,10100,62.8728,2.007
40,132,8,55,9.5,10105,62.8734,2.007
40,132,8,55,9.5,10110,62.874,2.007
40,132,8,55,9.5,10115,62.8746,2.007
40,132,8,55,9.5,10120,62.8752,2.007
40,132,8,55,9.5,10125,62.8758,2.007
40,132,8,55,9.5,10130,62.8764,2.007
40,132,8,55,9.5,10135,62.877,2.007
40,132,8,55,9.5,10140,62.8776,2.007
40,132,8,55,9.5,10145,62.8782,2.007
40,132,8,55,9.5,10150,62.8788,2.007
40,132,8,55,9.5,10155,62.8794,2.007
40,132,8,55,9.5,10160,62.88,2.007
40,132,8,55,9.5,10165,62.8806,2.007
40,132,8,55,9.5,10170,62.8812,2.007
40,132,8,55,9.5,10175,62.8818,2.007
40,132,8,55,9.5,10180,62.8824,2.007
40,132,8,55,9.5,10185,62.883,2.007
40,132,8,55,9.5,10190,62.8836,2.007
40,132,8,55,9.5,10195,62.8842,2.007
40,132,8,55,9.5,10200,62.8848,2.007
40,132,8,55,9.5,10205,62.8854,2.007
40,132,8,55,9.5,10210,62.886,2.007
40,132,8,55,9.5,10215,62.8866,2.007
40,132,8,55,9.5,10220,62.8872,2.007
40,132,8,55,9.5,10225,62.8878,2.007
40,132,8,55,9.5,10230,62.8884,2.007
40,132,8,55,9.5,10235,62.889,2.007
40,132,8,55,9.5,10240,62.8896,2.007
40,132,8,55,9.5,10245,62.8902,2.007
40,132,8,55,9.5,10250,62.8908,2.007
40,132,8,55,9.5,10255,62.8914,2.007
40,132,8,55,9.5,10260,62.892,2.007
40,132,8,55,9.5,10265,62.8926,2.007
40,132,8,55,9.5,10270,62.8932,2.007
40,132,8,55,9.5,10275,62.8938,2.007
40,132,8,55,9.5,10280,62.8944,2.007
40,132,8,55,9.5,10285,62.895,2.007
40,132,8,55,9.5,10290,62.8956,2.007
40,132,8,55,9.5,10295,62.8962,2.007
40,132,8,55,9.5,10300,62.8968,2.007
40,132,8,55,9.5,10305,62.8974,2.007
40,132,8,55,9.5,10310,62.898,2.007
40,132,8,55,9.5,10315,62.8986,2.007
40,132,8,55,9.5,10320,62.8992,2.007
40,132,8,55,9.5,10325,62.8998,2.007
40,132,8,55,9.5,10330,62.9004,2.007
40,132,8,55,9.5,10335,62.901,2.007
40,132,8,55,9.5,10340,62.9016,2.007
40,132,8,55,9.5,10345,62.9022,2.007
40,132,8,55,9.5,10350,62.9028,2.007
40,132,8,55,9.5,10355,62.9034,2.007
40,132,8,55,9.5,10360,62.904,2.007
40,132,8,55,9.5,10365,62.9046,2.007
40,132,8,55,9.5,10370,62.9052,2.007
40,132,8,55,9.5,10375,62.9058,2.007
40,132,8,55,9.5,10380,62.9064,2.007
40,132,8,55,9.5,10385,62.907,2.007
40,132,8,55,9.5,10390,62.9076,2.007
40,132,8,55,9.5,10395,62.9082,2.007
40,132,8,55,9.5,10400,62.9088,2.007
40,132,8,55,9.5,10405,62.9094,2.007
40,132,8,55,9.5,10410,62.91,2.007
40,132,8,55,9.5,10415,62.9106,2.007
40,132,8,55,9.5,10420,62.9112,2.007
40,132,8,55,9.5,10425,62.9118,2.007
40,132,8,55,9.5,10430,62.9124,2.007
40,132,8,55,9.5,10435,62.913,2.007
40,132,8,55,9.5,10440,62.9136,2.007
40,132,8,55,9.5,10445,62.9142,2.007
40,132,8,55,9.5,10450,62.9148,2.007
40,132,8,55,9.5,10455,62.9154,2.007
40,132,8,55,9.5,10460,62.916,2.007
40,132,8,55,9.5,10465,62.9166,2.007
40,132,8,55,9.5,10470,62.9172,2.007
40,132,8,55,9.5,10475,62.9178,2.007
40,132,8,55,9.5,10480,62.9184,2.007
40,132,8,55,9.5,10485,62.919,2.007
40,132,8,55,9.5,10490,62.9196,2.007
40,132,8,55,9.5,10495,62.9202,2.007
40,132,8,55,9.5,10500,62.9208,2.007
40,132,8,55,9.5,10505,62.9214,2.007
40,132,8,55,9.5,10510,62.922,2.007
40,132,8,55,9.5,10515,62.9226,2.007
40,132,8,55,9.5,10520,62.9232,2.007
40,132,8,55,9.5,10525,62.9238,2.007
40,132,8,55,9.5,10530,62.9244,2.007
40,132,8,55,9.5,10535,62.925,2.007
40,132,8,55,9.5,10540,62.9256,2.007
40,132,8,55,9.5,10545,62.9262,2.007
40,132,8,55,9.5,10550,62.9268,2.007
40,132,8,55,9.5,10555,62.9274,2.007
40,132,8,55,9.5,10560,62.928,2.007
40,132,8,55,9.5,10565,62.9286,2.007
40,132,8,55,9.5,10570,62.9292,2.007
40,132,8,55,9.5,10575,62.9298,2.007
40,132,8,55,9.5,10580,62.9304,2.007
40,132,8,55,9.5,10585,62.931,2.007
40,132,8,55,9.5,10590,62.9316,2.007
40,132,8,55,9.5,10595,62.9322,2.007
40,132,8,55,9.5,10600,62.9328,2.007
40,132,8,55,9.5,10605,62.9334,2.007
40,132,8,55,9.5,10610,62.934,2.007
40,132,8,55,9.5,10615,62.9346,2.007
40,132,8,55,9.5,10620,62.9352,2.007
40,132,8,55,9.5,10625,62.9358,2.007
40,132,8,55,9.5,10630,62.9364,2.007
40,132,8,55,9.5,10635,62.937,2.007
40,132,8,55,9.5,10640,62.9376,2.007
40,132,8,55,9.5,10645,62.9382,2.007
40,132,8,55,9.5,10650,62.9388,2.007
40,132,8,55,9.5,10655,62.9394,2.007
40,132,8,55,9.5,10660,62.94,2.007
40,132,8,55,9.49,10665,62.9406,2.007
40,132,8,55,9.5,10670,62.9412,2.007
40,132,8,55,9.49,10675,62.9418,2.007
40,132,8,55,9.49,10680,62.9424,2.007
40,132,8,55,9.5,10685,62.943,2.007
40,132,8,55,9.49,10690,62.9436,2.007
40,132,8,55,9.5,10695,62.9442,2.007
40,132,8,55,9.5,10700,62.9448,2.007
40,132,8,55,9.49,10705,62.9454,2.007
40,132,8,55,9.5,10710,62.946,2.007
40,132,8,55,9.49,10715,62.9466,2.007
40,132,8,55,9.49,10720,62.9472,2.007
40,132,8,55,9.49,10725,62.9478,2.007
40,132,8,55,9.49,10730,62.9484,2.007
40,132,8,55,9.49,10735,62.949,2.007
40,132,8,55,9.49,10740,62.9496,2.007
40,132,8,55,9.5,10745,62.9502,2.007
40,132,8,55,9.5,10750,62.9508,2.007
40,132,8,55,9.49,10755,62.9514,2.007
40,132,8,55,9.49,10760,62.952,2.007
40,132,8,55,9.49,10765,62.9526,2.007
40,132,8,55,9.49,10770,62.9532,2.007
40,132,8,55,9.49,10775,62.9538,2.007
40,132,8,55,9.49,10780,62.9544,2.007
40,132,8,55,9.49,10785,62.955,2.007
40,132,8,55,9.49,10790,62.9556,2.007
40,132,8,55,9.49,10795,62.9562,2.007
40,132,8,55,9.49,10800,62.9568,2.007
40,132,8,55,9.49,10805,62.9574,2.007
40,132,8,55,9.49,10810,62.958,2.007
40,132,8,55,9.49,10815,62.9586,2.007
40,132,8,55,9.49,10820,62.9592,2.007
40,132,8,55,9.49,10825,62.9598,2.007
40,132,8,55,9.49,10830,62.9604,2.007
40,132,8,55,9.49,10835,62.961,2.007
40,132,8,55,9.49,10840,62.9616,2.007
40,132,8,55,9.49,10845,62.9622,2.007
40,132,8,55,9.49,10850,62.9628,2.007
40,132,8,55,9.49,10855,62.9634,2.007
40,132,8,55,9.49,10860,62.964,2.007
40,132,8,55,9.49,10865,62.9646,2.007
40,132,8,55,9.49,10870,62.9652,2.007
40,132,8,55,9.49,10875,62.9658,2.007
40,132,8,55,9.49,10880,62.9664,2.007
40,132,8,55,9.49,10885,62.967,2.007
40,132,8,55,9.49,10890,62.9676,2.007
40,132,8,55,9.49,10895,62.9682,2.007
40,132,8,55,9.49,10900,62.9688,2.007
40,132,8,55,9.49,10905,62.9694,2.007
40,132,8,55,9.49,10910,62.97,2.007
40,132,8,55,9.49,10915,62.9706,2.007
40,132,8,55,9.49,10920,62.9712,2.007
40,132,8,55,9.49,10925,62.9718,2.007
40,132,8,55,9.49,10930,62.9724,2.007
40,132,8,55,9.49,10935,62.973,2.007
40,132,8,55,9.49,10940,62.9736,2.007
40,132,8,55,9.49,10945,62.9742,2.007
40,132,8,55,9.49,10950,62.9748,2.007
40,132,8,55,9.49,10955,62.9754,2.007
40,132,8,55,9.49,10960,62.976,2.007
40,132,8,55,9.49,10965,62.9766,2.007
40,132,8,55,9.49,10970,62.9772,2.007
40,132,8,55,9.49,10975,62.9778,2.007
40,132,8,55,9.49,10980,62.9784,2.007
40,132,8,55,9.49,10985,62.979,2.007
40,132,8,55,9.49,10990,62.9796,2.007
40,132,8,55,9.49,10995,62.9802,2.007
40,132,8,55,9.49,11000,62.9808,2.007
40,132,8,55,9.49,11005,62.9814,2.007
40,132,8,55,9.49,11010,62.982,2.007
40,132,8,55,9.49,11015,62.9826,2.007
40,132,8,55,9.49,11020,62.9832,2.007
40,132,8,55,9.49,11025,62.9838,2.007
40,132,8,55,9.49,11030,62.9844,2.007
40,132,8,55,9.49,11035,62.985,2.007
40,132,8,55,9.49,11040,62.9856,2.007
40,132,8,55,9.49,11045,62.9862,2.007
40,132,8,55,9.49,11050,62.9868,2.007
40,132,8,55,9.49,11055,62.9874,2.007
40,132,8,55,9.49,11060,62.988,2.007
40,132,8,55,9.49,11065,62.9886,2.007
40,132,8,55,9.49,11070,62.9892,2.007
40,132,8,55,9.49,11075,62.9898,2.007
40,132,8,55,9.49,11080,62.9904,2.007
40,132,8,55,9.49,11085,62.991,2.007
40,132,8,55,9.49,11090,62.9916,2.007
40,132,8,55,9.49,11095,62.9922,2.007
40,132,8,55,9.49,11100,62.9928,2.007
40,132,8,55,9.49,11105,62.9934,2.007
40,132,8,55,9.49,11110,62.994,2.007
40,132,8,55,9.49,11115,62.9946,2.007
40,132,8,55,9.49,11120,62.9952,2.007
40,132,8,55,9.49,11125,62.9958,2.007
40,132,8,55,9.49,11130,62.9964,2.007
40,132,8,55,9.49,11135,62.997,2.007
40,132,8,55,9.49,11140,62.9976,2.007
40,132,8,55,9.49,11145,62.9982,2.007
40,132,8,55,9.49,11150,62.9988,2.007
40,132,8,55,9.49,11155,62.9994,2.007
40,132,8,55,9.49,11160,63,2.007
40,132,8,55,9.49,11165,63.0006,2.007
40,132,8,55,9.49,11170,63.0012,2.007
40,132,8,55,9.49,11175,63.0018,2.007
40,132,8,55,9.49,11180,63.0024,2.007
40,132,8,55,9.49,11185,63.003,2.007
40,132,8,55,9.49,11190,63.0036,2.007
40,132,8,55,9.49,11195,63.0042,2.007
40,132,8,55,9.49,11200,63.0048,2.007
40,132,8,55,9.49,11205,63.0054,2.007
40,132,8,55,9.49,11210,63.006,2.007
40,132,8,55,9.49,11215,63.0066,2.007
40,132,8,55,9.49,11220,63.0072,2.007
40,132,8,55,9.49,11225,63.0078,2.007
40,132,8,55,9.49,11230,63.0084,2.007
40,132,8,55,9.49,11235,63.009,2.007
40,132,8,55,9.49,11240,63.0096,2.007
40,132,8,55,9.49,11245,63.0102,2.007
40,132,8,55,9.49,11250,63.0108,2.007
40,132,8,55,9.49,11255,63.0114,2.007
40,132,8,55,9.49,11260,63.012,2.007
40,132,8,55,9.49,11265,63.0126,2.007
40,132,8,55,9.49,11270,63.0132,2.007
40,132,8,55,9.49,11275,63.0138,2.007
40,132,8,55,9.49,11280,63.0144,2.007
40,132,8,55,9.49,11285,63.015,2.007
40,132,8,55,9.49,11290,63.0156,2.007
40,132,8,55,9.49,11295,63.0162,2.007
40,132,8,55,9.49,11300,63.0168,2.007
40,132,8,55,9.49,11305,63.0174,2.007
40,132,8,55,9.49,11310,63.018,2.007
40,132,8,55,9.49,11315,63.0186,2.007
40,132,8,55,9.49,11320,63.0192,2.007
40,132,8,55,9.49,11325,63.0198,2.007
40,132,8,55,9.49,11330,63.0204,2.007
40,132,8,55,9.49,11335,63.021,2.007
40,132,8,55,9.49,11340,63.0216,2.007
40,132,8,55,9.49,11345,63.0222,2.007
40,132,8,55,9.49,11350,63.0228,2.007
40,132,8,55,9.49,11355,63.0234,2.007
40,132,8,55,9.49,11360,63.024,2.007
40,132,8,55,9.49,11365,63.0246,2.007
40,132,8,55,9.49,11370,63.0252,2.007
40,132,8,55,9.49,11375,63.0258,2.007
40,132,8,55,9.49,11380,63.0264,2.007
40,132,8,55,9.49,11385,63.027,2.007
40,132,8,55,9.49,11390,63.0276,2.007
40,132,8,55,9.49,11395,63.0282,2.007
40,132,8,55,9.49,11400,63.0288,2.007
40,132,8,55,9.49,11405,63.0294,2.007
40,132,8,55,9.49,11410,63.03,2.007
40,132,8,55,9.49,11415,63.0306,2.007
40,132,8,55,9.49,11420,63.0312,2.007
40,132,8,55,9.49,11425,63.0318,2.007
40,132,8,55,9.49,11430,63.0324,2.007
40,132,8,55,9.49,11435,63.033,2.007
40,132,8,55,9.49,11440,63.0336,2.007
40,132,8,55,9.49,11445,63.0342,2.007
40,132,8,55,9.49,11450,63.0348,2.007
40,132,8,55,9.49,11455,63.0354,2.007
40,132,8,55,9.49,11460,63.036,2.007
40,132,8,55,9.49,11465,63.0366,2.007
40,132,8,55,9.49,11470,63.0372,2.007
40,132,8,55,9.49,11475,63.0378,2.007
40,132,8,55,9.49,11480,63.0384,2.007
40,132,8,55,9.49,11485,63.039,2.007
40,132,8,55,9.49,11490,63.0396,2.007
40,132,8,55,9.49,11495,63.0402,2.007
40,132,8,55,9.49,11500,63.0408,2.007
40,132,8,55,9.49,11505,63.0414,2.007
40,132,8,55,9.49,11510,63.042,2.007
40,132,8,55,9.49,11515,63.0426,2.007
40,132,8,55,9.49,11520,63.0432,2.007
40,132,8,55,9.49,11525,63.0438,2.007
40,132,8,55,9.49,11530,63.0444,2.007
40,132,8,55,9.49,11535,63.045,2.007
40,132,8,55,9.49,11540,63.0456,2.007
40,132,8,55,9.49,11545,63.0462,2.007
40,132,8,55,9.49,11550,63.0468,2.007
40,132,8,55,9.49,11555,63.0474,2.007
40,132,8,55,9.49,11560,63.048,2.007
40,132,8,55,9.49,11565,63.0486,2.007
40,132,8,55,9.49,11570,63.0492,2.007
40,132,8,55,9.49,11575,63.0498,2.007
40,132,8,55,9.49,11580,63.0504,2.007
40,132,8,55,9.49,11585,63.051,2.007
40,132,8,55,9.49,11590,63.0516,2.007
40,132,8,55,9.49,11595,63.0522,2.007
40,132,8,55,9.49,11600,63.0528,2.007
40,132,8,55,9.49,11605,63.0534,2.007
40,132,8,55,9.49,11610,63.054,2.007
40,132,8,55,9.49,11615,63.0546,2.007
40,132,8,55,9.49,11620,63.0552,2.007
40,132,8,55,9.49,11625,63.0558,2.007
40,132,8,55,9.49,11630,63.0564,2.007
40,132,8,55,9.49,11635,63.057,2.007
40,132,8,55,9.49,11640,63.0576,2.007
40,132,8,55,9.49,11645,63.0582,2.007
40,132,8,55,9.49,11650,63.0588,2.007
40,132,8,55,9.49,11655,63.0594,2.007
40,132,8,55,9.49,11660,63.06,2.007
40,132,8,55,9.49,11665,63.0606,2.007
40,132,8,55,9.49,11670,63.0612,2.007
40,132,8,55,9.49,11675,63.0618,2.007
40,132,8,55,9.49,11680,63.0624,2.007
40,132,8,55,9.49,11685,63.063,2.007
40,132,8,55,9.49,11690,63.0636,2.007
40,132,8,55,9.49,11695,63.0642,2.007
40,132,8,55,9.49,11700,63.0648,2.007
40,132,8,55,9.49,11705,63.0654,2.007
40,132,8,55,9.49,11710,63.066,2.007
40,132,8,55,9.49,11715,63.0666,2.007
40,132,8,55,9.49,11720,63.0672,2.007
40,132,8,55,9.49,11725,63.0678,2.007
40,132,8,55,9.49,11730,63.0684,2.007
40,132,8,55,9.49,11735,63.069,2.007
40,132,8,55,9.49,11740,63.0696,2.007
40,132,8,55,9.49,11745,63.0702,2.007
40,132,8,55,9.49,11750,63.0708,2.007
40,132,8,55,9.49,11755,63.0714,2.007
40,132,8,55,9.49,11760,63.072,2.007
40,132,8,55,9.49,11765,63.0726,2.007
40,132,8,55,9.49,11770,63.0732,2.007
40,132,8,55,9.49,11775,63.0738,2.007
40,132,8,55,9.49,11780,63.0744,2.007
40,132,8,55,9.49,11785,63.075,2.007
40,132,8,55,9.49,11790,63.0756,2.007
40,132,8,55,9.49,11795,63.0762,2.007
40,132,8,55,9.49,11800,63.0768,2.007
40,132,8,55,9.49,11805,63.0774,2.007
40,132,8,55,9.49,11810,63.078,2.007
40,132,8,55,9.49,11815,63.0786,2.007
40,132,8,55,9.49,11820,63.0792,2.007
40,132,8,55,9.49,11825,63.0798,2.007
40,132,8,55,9.49,11830,63.0804,2.007
